id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1228126551989837824,1227775281181515776,1581643162000,2020-02-14,09:19:22,Malay Peninsula Standard Time,1219443570261647360,sanagustinia,San Agustin-San Luis IA,,"Yorme Sir, tulungan mo naman po ang aming asosasyon sa pagpapagawa ng aming irrigation kanal dito sa  Sta. Monica, San Luis, Pampanga  pic.twitter.com/oDi1R8OIo5",['iskomoreno'],[],['https://pbs.twimg.com/media/EQsukMkUUAAySAx.jpg'],0,0,0,[],[],https://twitter.com/SanAgustinIA/status/1228126551989837824,False,,0,,,,,,,"[{'user_id': '1219443570261647360', 'username': 'SanAgustinIA'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228121074748911616,1228096825166454784,1581641856000,2020-02-14,08:57:36,Malay Peninsula Standard Time,929356691732283393,jez_aguisanda,raingeL30,,Happy Valentine's Day Yorme Isko!  ❤😘❤,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jez_aguisanda/status/1228121074748911616,False,,0,,,,,,,"[{'user_id': '929356691732283393', 'username': 'jez_aguisanda'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228116986648903680,1228096825166454784,1581640881000,2020-02-14,08:41:21,Malay Peninsula Standard Time,583917945,kharen_m,Ate K⚔️,,YORME SA PANDACAN NANGYARI MGA KABATAAN SINUNOG PO PANINDA NI KUYA NAGTITINDA PO SYA NG LOBO SANA PO MAAKSYUNAN  pic.twitter.com/r1iHGqUjiz,['iskomoreno'],[],['https://pbs.twimg.com/media/EQsl4G7VAAAd2m2.jpg'],3,2,7,[],[],https://twitter.com/kharen_m/status/1228116986648903680,False,,0,,,,,,,"[{'user_id': '583917945', 'username': 'kharen_m'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228113978053685248,1228096825166454784,1581640164000,2020-02-14,08:29:24,Malay Peninsula Standard Time,1041310436287668226,armando55856863,Arman Vicente,,Happy heart yorme,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/Armando55856863/status/1228113978053685248,False,,0,,,,,,,"[{'user_id': '1041310436287668226', 'username': 'Armando55856863'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228111910496636929,1228096825166454784,1581639671000,2020-02-14,08:21:11,Malay Peninsula Standard Time,545116774,iloverhio29,Rhio Feliciano,,Happy Hearts Day Yorme 💕,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/iloverhio29/status/1228111910496636929,False,,0,,,,,,,"[{'user_id': '545116774', 'username': 'iloverhio29'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228104048617775104,1227775281181515776,1581637796000,2020-02-14,07:49:56,Malay Peninsula Standard Time,1221804139287433216,franciscoulsam2,✨🌟LINKIN PARK🌟✨,,SALAMAT YORME LODI YOUR THE BEST!!,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/FranciscoUlsam2/status/1228104048617775104,False,,0,,,,,,,"[{'user_id': '1221804139287433216', 'username': 'FranciscoUlsam2'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228097001893421056,1228096825166454784,1581636116000,2020-02-14,07:21:56,Malay Peninsula Standard Time,1437832484,annchor26,ᜈᜋ᜔⎊❄️,,Iba talaga si yorme haha,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Annchor26/status/1228097001893421056,False,,0,,,,,,,"[{'user_id': '1437832484', 'username': 'Annchor26'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228082197606866944,1227586510779605000,1581632587000,2020-02-14,06:23:07,Malay Peninsula Standard Time,3302991228,gerybal,⚠️,,May expiration date ba yorMe? 😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/GerYBal/status/1228082197606866944,False,,0,,,,,,,"[{'user_id': '3302991228', 'username': 'GerYBal'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1228000787676008448,1227763001211543552,1581613177000,2020-02-14,00:59:37,Malay Peninsula Standard Time,1580084898,eiuolnek,LVCCI 👑,,Yorme please malapit na ako hikain diyan,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/eiuolnek/status/1228000787676008448,False,,0,,,,,,,"[{'user_id': '1580084898', 'username': 'eiuolnek'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227933849528623104,1227566521095864321,1581597218000,2020-02-13,20:33:38,Malay Peninsula Standard Time,170989801,ferelsa,elsa olivares,,Galing mo talaga yorme!😘😘😘,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ferelsa/status/1227933849528623104,False,,0,,,,,,,"[{'user_id': '170989801', 'username': 'ferelsa'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227898721209184256,1227566521095864321,1581588843000,2020-02-13,18:14:03,Malay Peninsula Standard Time,1221650662821249024,guzmaaj,antonov Vladimir,,Mabuhay ka tlaga yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/GuzmaAj/status/1227898721209184256,False,,0,,,,,,,"[{'user_id': '1221650662821249024', 'username': 'GuzmaAj'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227892504311107586,1227566521095864321,1581587360000,2020-02-13,17:49:20,Malay Peninsula Standard Time,881429014216269824,roliantopi,Lyka R_TeamAngel,,U always amazed me yorme. Keep up the good work! Bihira lang po sa isang tulad nyo ang may tunay na malasakit sa maynila at sa mga tao! Mabuhay po kayo!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/RoLianTopi/status/1227892504311107586,False,,0,,,,,,,"[{'user_id': '881429014216269824', 'username': 'RoLianTopi'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227887182037147648,1227763001211543552,1581586091000,2020-02-13,17:28:11,Malay Peninsula Standard Time,1145692681093275649,nordzky,Nordzky Nordz,,ty yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/nordzky/status/1227887182037147648,False,,0,,,,,,,"[{'user_id': '1145692681093275649', 'username': 'nordzky'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227886402559344640,1227586510779605000,1581585906000,2020-02-13,17:25:06,Malay Peninsula Standard Time,300629877,curlytopsgirl1,Ahoy,,"Eh hanggang march 30 na lang 😅
Tuso talaga abs. Baka lang daw yorme maambunan ng simpatya sa supporters mo. Promote mo abs... ayaw ng gma nyan... 😂😂😂",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/curlytopsgirl1/status/1227886402559344640,False,,0,,,,,,,"[{'user_id': '300629877', 'username': 'curlytopsgirl1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227875669490589697,1227566521095864321,1581583347000,2020-02-13,16:42:27,Malay Peninsula Standard Time,1225672710300127232,gamma_jiro,@eugeneidjao_euginx,,Your the best yorme..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/gamma_jiro/status/1227875669490589697,False,,0,,,,,,,"[{'user_id': '1225672710300127232', 'username': 'gamma_jiro'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227863600439554048,1227863600439554048,1581580469000,2020-02-13,15:54:29,Malay Peninsula Standard Time,413781293,ladyrust22,beibykeyk22,,@IskoMoreno poge yorme 🥰🥰  pic.twitter.com/m1ToEyypFg,['iskomoreno'],[],['https://pbs.twimg.com/media/EQo_b7KUcAEhh4D.jpg'],0,0,1,[],[],https://twitter.com/ladyrust22/status/1227863600439554048,False,,0,,,,,,,"[{'user_id': '413781293', 'username': 'ladyrust22'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227861639958892544,1227861639958892544,1581580002000,2020-02-13,15:46:42,Malay Peninsula Standard Time,876466820944846849,ariesr25,Aiko Romero,,"@IskoMoreno yorme, grabe makasingil ng parking dito malapit sa simbahan ng Quiapo. Walang pang 30 mins. 60pesos na agad ang bayad.  pic.twitter.com/V1QYj7MPwU",['iskomoreno'],[],['https://pbs.twimg.com/media/EQo9pIvUUAIM4hg.jpg'],0,0,0,[],[],https://twitter.com/AriesR25/status/1227861639958892544,False,,0,,,,,,,"[{'user_id': '876466820944846849', 'username': 'AriesR25'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227843187680501761,1227763001211543552,1581575602000,2020-02-13,14:33:22,Malay Peninsula Standard Time,38682406,ateiluj05,CryptoQueen,,"I once posted, that hopefully, time would come that Manila would have underpass that looks the same as Makati (w/ escalator para PWD/SC friendly) 😊. Change has really come in Manila. Proud I am one of the educators ng mga Isko at Iska ng Maynila. Thanks yorme! Cheers! 🥂🎉🎊",['iskomoreno'],[],[],0,0,7,[],[],https://twitter.com/ateiluj05/status/1227843187680501761,False,,0,,,,,,,"[{'user_id': '38682406', 'username': 'ateiluj05'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227841848460206081,1227763001211543552,1581575283000,2020-02-13,14:28:03,Malay Peninsula Standard Time,1122818537054040065,anna54001628,Anna,,Iba ka talaga yorme @IskoMoreno  god bless po and together let's make manila clean & beautiful!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Anna54001628/status/1227841848460206081,False,,0,,,,,,,"[{'user_id': '1122818537054040065', 'username': 'Anna54001628'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227834296792051712,1227763001211543552,1581573483000,2020-02-13,13:58:03,Malay Peninsula Standard Time,51318478,freddeza,Predo,,Good job Yorme!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/freddeza/status/1227834296792051712,False,,0,,,,,,,"[{'user_id': '51318478', 'username': 'freddeza'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227825996033753089,1227775281181515776,1581571504000,2020-02-13,13:25:04,Malay Peninsula Standard Time,58503972,mauidvd,maura david,,"@IskoMoreno Yorme tell also Meralco/PLDT n ayusin yung mga kabke ng kuryente s mga kalsada/lugar, kita nmin s youtube channel nyo n sanga-sanga mga kable, then dpat my specific loading &unloading ang mga pasahero dn, like here in LA 🇺🇸 ang bus dto my specific n hintuan cla,",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mauidvd/status/1227825996033753089,False,,0,,,,,,,"[{'user_id': '58503972', 'username': 'mauidvd'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227819144533250048,1227775281181515776,1581569870000,2020-02-13,12:57:50,Malay Peninsula Standard Time,58503972,mauidvd,maura david,,"Galing Yorme @IskoMoreno make it once a week yung KADIWA outlet mo, just like here in LA. Cali 🇺🇸we have farmers every Saturday only w/c all organic foods ang mga binebenta, ganun ang gawin mo Yorme, invite the diff. provinces to sell their vegetables🥬& fruits🍓",['iskomoreno'],[],[],1,0,2,[],[],https://twitter.com/mauidvd/status/1227819144533250048,False,,0,,,,,,,"[{'user_id': '58503972', 'username': 'mauidvd'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227812628065505280,1227775281181515776,1581568316000,2020-02-13,12:31:56,Malay Peninsula Standard Time,264752487,marlnyc,G⭕️maRay,,"Dami mo projects Yorme stuffs that uplift the spirits and morale of your constituents. May your tribe increase, ika nga. Maybe you can try reviving Metro Aide but local to Manila, back in the day they sweep the city streets nice & clean. Trash is still a huge problem in Manila.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/marlnyc/status/1227812628065505280,False,,0,,,,,,,"[{'user_id': '264752487', 'username': 'marlnyc'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227790655541268480,1227763001211543552,1581563078000,2020-02-13,11:04:38,Malay Peninsula Standard Time,1221543816315817984,yeahyete,Yeahyet Esmer,,Good job yorme.. GOD bless you more and more power. Hanggat ikaw mayor ng manila di po ako papatransfer ng residence.. Hehehe..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/YeahyetE/status/1227790655541268480,False,,0,,,,,,,"[{'user_id': '1221543816315817984', 'username': 'YeahyetE'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227785267404140545,1227763001211543552,1581561793000,2020-02-13,10:43:13,Malay Peninsula Standard Time,1132940238,champ_fadz,Fadz Joe Parnada,,"Proud of you Yorme! Greetings from a Cebuano. 

Lahi rajud ai yorme ui! 😁",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/champ_fadz/status/1227785267404140545,False,,0,,,,,,,"[{'user_id': '1132940238', 'username': 'champ_fadz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227776154049794049,1227775281181515776,1581559620000,2020-02-13,10:07:00,Malay Peninsula Standard Time,700632685627072513,annieazzkicker,Einna Zetineb,,sana po bukas cla this coming weekend sir yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/annieazzkicker/status/1227776154049794049,False,,0,,,,,,,"[{'user_id': '700632685627072513', 'username': 'annieazzkicker'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227763878911598592,1227763001211543552,1581556694000,2020-02-13,09:18:14,Malay Peninsula Standard Time,2975116878,opdmarzan,ilove zanram,,proud of your Yorme..,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/opdmarzan/status/1227763878911598592,False,,0,,,,,,,"[{'user_id': '2975116878', 'username': 'opdmarzan'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227753867644825602,1227586510779605000,1581554307000,2020-02-13,08:38:27,Malay Peninsula Standard Time,142277577,toncabrido,ton ton cabrido,,yorme for President 2022!!!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/toncabrido/status/1227753867644825602,False,,0,,,,,,,"[{'user_id': '142277577', 'username': 'toncabrido'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227722791597694976,1227566521095864321,1581546898000,2020-02-13,06:34:58,Malay Peninsula Standard Time,1226770029510684672,jaguarbetoy,boyetjargue,,Good job po yorme sir😊  pic.twitter.com/t2V88eIT31,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/jaguarbetoy/status/1227722791597694976,False,,1,,,,,,,"[{'user_id': '1226770029510684672', 'username': 'jaguarbetoy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227716196373413889,1227566521095864321,1581545325000,2020-02-13,06:08:45,Malay Peninsula Standard Time,847435761116782595,w0nderboi,Wonder Boy,,"Salamat, Yorme!",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/w0nderboi/status/1227716196373413889,False,,0,,,,,,,"[{'user_id': '847435761116782595', 'username': 'w0nderboi'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227661067226144769,1227586510779605000,1581532181000,2020-02-13,02:29:41,Malay Peninsula Standard Time,633775995,nelreis_,Nelreis,,"daming nasunog 👹👺🔥 dahil lang sa ABS CBN TV Plus. Sharing is caring, hindi katulad ng presidente ng DDS TROLLS ang alam lang ay kumain ng ashfall, magpapakamatay kung hindi effective ang VIAGRA at manampal ng #CoronaVirus ang nakakalungkot idol sya ni YORME😏",['iskomoreno'],[],[],0,2,6,['#coronavirus'],[],https://twitter.com/nelreis_/status/1227661067226144769,False,,0,,,,,,,"[{'user_id': '633775995', 'username': 'nelreis_'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227608452505231360,1227566521095864321,1581519637000,2020-02-12,23:00:37,Malay Peninsula Standard Time,907396152001159169,ayeyerc,Ayeyer.c,,"Dear Yorme @IskoMoreno ,  just so you know, we are experiencing water shortage in Malate every single day.  Parang off yung timing ng pa water fountain nyo kahit recyled water pa yan.  It is almost 11pm and still no water! @maynilad  promised to bring the water back by 10pm! pic.twitter.com/dT5rOEFaFc","['iskomoreno', 'maynilad']",[],['https://pbs.twimg.com/media/EQlXYOWVUAQ7Joj.png'],2,0,2,[],[],https://twitter.com/AyeyerC/status/1227608452505231360,False,,0,,,,,,,"[{'user_id': '907396152001159169', 'username': 'AyeyerC'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '2992779308', 'username': 'maynilad'}]",,,,
1227598272694345728,1227586510779605000,1581517210000,2020-02-12,22:20:10,Malay Peninsula Standard Time,1132940238,champ_fadz,Fadz Joe Parnada,,"""distributed"". Di naman sinabi na gagamitin kaya safe pa rin si yorme. 👍👊",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/champ_fadz/status/1227598272694345728,False,,0,,,,,,,"[{'user_id': '1132940238', 'username': 'champ_fadz'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227592035835600896,1227586510779605000,1581515723000,2020-02-12,21:55:23,Malay Peninsula Standard Time,1150391121232592896,pengwing90,JeysiJey🐧,,"Yorme, di na magagamit yan. Hahaha",['iskomoreno'],[],[],1,0,4,[],[],https://twitter.com/Pengwing90/status/1227592035835600896,False,,0,,,,,,,"[{'user_id': '1150391121232592896', 'username': 'Pengwing90'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227590175095582722,1227586510779605000,1581515279000,2020-02-12,21:47:59,Malay Peninsula Standard Time,44918703,iambewitching,Lauren Buen,,Nakow! Pano yan. Namigay ng ABS-CBN TV Plus si yorme....panic mode ba mga DDS?  🤔🙄🤣,['iskomoreno'],[],[],1,0,4,[],[],https://twitter.com/iambewitching/status/1227590175095582722,False,,0,,,,,,,"[{'user_id': '44918703', 'username': 'iambewitching'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227587449502588929,1227586510779605000,1581514630000,2020-02-12,21:37:10,Malay Peninsula Standard Time,355938465,misterbond_oo7,Mr. Double OO7,,Di pa daw yan approve ng NTC pino-promote nyo Yorme.🤔,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/MisterBond_OO7/status/1227587449502588929,False,,0,,,,,,,"[{'user_id': '355938465', 'username': 'MisterBond_OO7'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227587221013880832,1227586510779605000,1581514575000,2020-02-12,21:36:15,Malay Peninsula Standard Time,1215334266197987333,bricklayer718,Bricklayer718,,"Yorme, nabalitaan mo ba na magsasara na yan.

#YestoABSCBNShutdown",['iskomoreno'],[],[],6,0,6,['#yestoabscbnshutdown'],[],https://twitter.com/bricklayer718/status/1227587221013880832,False,,0,,,,,,,"[{'user_id': '1215334266197987333', 'username': 'bricklayer718'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227581150970798081,1227566521095864321,1581513128000,2020-02-12,21:12:08,Malay Peninsula Standard Time,1094994407311388674,julia_ibale,julia,,nice 👍more power Yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/julia_ibale/status/1227581150970798081,False,,0,,,,,,,"[{'user_id': '1094994407311388674', 'username': 'julia_ibale'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227576867885993986,1227566521095864321,1581512107000,2020-02-12,20:55:07,Malay Peninsula Standard Time,1034391275766571012,betexjade,DelSar,,Ganda po Yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/betexjade/status/1227576867885993986,False,,0,,,,,,,"[{'user_id': '1034391275766571012', 'username': 'betexjade'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227574469624885250,1227566521095864321,1581511535000,2020-02-12,20:45:35,Malay Peninsula Standard Time,122837454,mercurous23,Mark #StrongerTogether 🇵🇭🇨🇦,,Galing naman nyan Yorme. Sana po ma-maintain. Mabuhay po ang Maynila.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mercurous23/status/1227574469624885250,False,,0,,,,,,,"[{'user_id': '122837454', 'username': 'mercurous23'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227571830988431360,1227566521095864321,1581510906000,2020-02-12,20:35:06,Malay Peninsula Standard Time,2879116620,drealzoro,brandon heat,,Nice yorme. Focus ka lng jan kami na bahala sa mga kalaban sa gobyerno. 👏👊🇵🇭,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/drealZoro/status/1227571830988431360,False,,0,,,,,,,"[{'user_id': '2879116620', 'username': 'drealZoro'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227569573198622720,1227540100856205312,1581510368000,2020-02-12,20:26:08,Malay Peninsula Standard Time,1222134722538532865,leybalily,Lily Leyba,,Good evening sir Isko salamat NG marmi nalinis uli ang Paco Market kc nkaraan arw ang dumi sinb ko nga mga inday msnong ayw ni Yorme jsko yan kailngan mglinis at walng amoy.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/LeybaLily/status/1227569573198622720,False,,0,,,,,,,"[{'user_id': '1222134722538532865', 'username': 'LeybaLily'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227555389853487109,1227555389853487109,1581506986000,2020-02-12,19:29:46,Malay Peninsula Standard Time,359972938,anthonylibaton,Anthony S. Libaton,,@IskoMoreno aba yorme tumatrapik na naman po ata sa recto (northbound) mukhang may mali na naman sa palakad ng mga atabs mo sa mga vendors at mga sasakyan.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/anthonylibaton/status/1227555389853487109,False,,0,,,,,,,"[{'user_id': '359972938', 'username': 'anthonylibaton'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227537388907331584,1227537388907331584,1581502694000,2020-02-12,18:18:14,Malay Peninsula Standard Time,1082343104210817025,jayzeeeen1,Itadakimasu (いただきます),,@IskoMoreno Yorme salamat po sa libreng pa-mask! God Bless po!!! 😍😍😍  pic.twitter.com/Xg3wgYSoSi,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Jayzeeeen1/status/1227537388907331584,False,,1,,,,,,,"[{'user_id': '1082343104210817025', 'username': 'Jayzeeeen1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227501987962318849,1222486640842571776,1581494254000,2020-02-12,15:57:34,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Sana po ang mga brgy po ang nanguguna at tumutulong po sa inyo ang tatamad po nila Yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1227501987962318849,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227501488047394817,1222486640842571776,1581494135000,2020-02-12,15:55:35,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Hello po yorme dito po sa sana andres bukid brgy 803 at 807 ang dami po pusa gala at aso sobrang baho po ng mga dumi nila at mga along osmena Hiway san andres bukid grabe po mga basura wlang diciplina ang mga tao at  wla po mga ilaw ang poste  kawawa naman po ang mga bata .,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1227501488047394817,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1227184002311708673,1227184002311708673,1581418440000,2020-02-11,18:54:00,Malay Peninsula Standard Time,213816220,psyche_tim,Tim Cañada,,"@IskoMoreno Yorme, kailan po kaya maayos ang landline ng Manila South Cemetery? Mag-iinquire po kasi sana kami ng pagpapalibing ng miscarried baby pero ang only way na macontact sila ay sasadyain talaga. 😔",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/psyche_tim/status/1227184002311708673,False,,0,,,,,,,"[{'user_id': '213816220', 'username': 'psyche_tim'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226933145691357187,1223142798662127616,1581358631000,2020-02-11,02:17:11,Malay Peninsula Standard Time,1169639173298376704,evan12638220,AJ Tv Vlog,,Salamat yorme 🎞️👉📺  https://youtu.be/8qMNILyvoXI ,['iskomoreno'],['https://youtu.be/8qMNILyvoXI'],[],0,0,0,[],[],https://twitter.com/Evan12638220/status/1226933145691357187,False,,0,,,,,,,"[{'user_id': '1169639173298376704', 'username': 'Evan12638220'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226818994658627584,1226818994658627584,1581331416000,2020-02-10,18:43:36,Malay Peninsula Standard Time,796179847458340864,ibarra1898,CRISOSTOMO IBARRA,,"@IskoMoreno yorme anong nangyari sa pedro gil dating gawe... ang mga sidewalk vendor, everybody happy na bah????",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ibarra1898/status/1226818994658627584,False,,0,,,,,,,"[{'user_id': '796179847458340864', 'username': 'ibarra1898'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226782062771765249,1203211203570368512,1581322610000,2020-02-10,16:16:50,Malay Peninsula Standard Time,1222649814384406529,dodoyricky,@DodoyRicky,,"Good job Yorme Isko,,i want you to become a next president of the Philippines..mabuhay ka Yorme.!",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/dodoyricky/status/1226782062771765249,False,,0,,,,,,,"[{'user_id': '1222649814384406529', 'username': 'dodoyricky'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226753547229753346,1226753547229753346,1581315812000,2020-02-10,14:23:32,Malay Peninsula Standard Time,2351307265,sundanmosirowg,Elió,,@IskoMoreno yorme ano naman po say nyo sa mga double parking sa mga kalye? @ Loreto St Sampaloc Manila  pic.twitter.com/kxanxZ3mIv,['iskomoreno'],[],['https://pbs.twimg.com/media/EQZN19FVUAErJtz.jpg'],0,0,0,[],[],https://twitter.com/sundanmosirowg/status/1226753547229753346,False,,0,,,,,,,"[{'user_id': '2351307265', 'username': 'sundanmosirowg'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226378415218941953,1226378415218941953,1581226373000,2020-02-09,13:32:53,Malay Peninsula Standard Time,3304785686,mebeforeyou75,Takuballs,,"@IskoMoreno Yorme, ang swerving ay hindi traffic violation lalo na kung ang uunahan mo eh yung jeep na nakaharang dahil nag hihintay ng pasahero kahit naka green light! Ako pa ang sinita ng mga bata mo pero yung jeep hinayaan lang! Sa kanto ng Quirino at Taft yan! Fiesta mga mtpb",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mebeforeyou75/status/1226378415218941953,False,,0,,,,,,,"[{'user_id': '3304785686', 'username': 'mebeforeyou75'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226267746532413440,1225802459315986433,1581199988000,2020-02-09,06:13:08,Malay Peninsula Standard Time,1221650662821249024,guzmaaj,antonov Vladimir,,Tama yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/GuzmaAj/status/1226267746532413440,False,,0,,,,,,,"[{'user_id': '1221650662821249024', 'username': 'GuzmaAj'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1226137335772803077,1223607508876443648,1581168896000,2020-02-08,21:34:56,Malay Peninsula Standard Time,1166825427110744064,fem49413054,Fem,,Pinag kukuha nga ng mga abusadong nag clearing mga magagandang halaman at iniwan yung ayaw nila tapos greener brgy ano ito lokohan binili namin. Maayos naman  bakit kinukuha Yorme dapat pagawain mo ang council na bawal maglakad sa kalsada mga tao sa  bangketa lang lumakad.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Fem49413054/status/1226137335772803077,False,,0,,,,,,,"[{'user_id': '1166825427110744064', 'username': 'Fem49413054'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
