id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255394048845713409,1255143536598515719,1588144239000,2020-04-29,15:10:39,Malay Peninsula Standard Time,1245530774364762112,cessayemee,ayemeeleth,,Sayang po yorme matagal ako Jan sa Manila City tumira hindi ko inabot na ikaw na mayor senior citizen na po kc ako ngaun🙂 dito sa Amin walang ganyang gatas for seniors Sana all,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/cessayemee/status/1255394048845713409,False,,0,,,,,,,"[{'user_id': '1245530774364762112', 'username': 'cessayemee'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255337811475136512,1255303742179680257,1588130831000,2020-04-29,11:27:11,Malay Peninsula Standard Time,1145205390063202305,biiiitchelle,biiiitchelle,,"Yorme @IskoMoreno, meron po ba kayong executive order sa mga food restaurants and deliveries to use hand gloves and mouth guards lalo na sa mga nagpreprepare ng food? If wala pa po sana magkaron. Maraming salamat po sa patuloy na pagmamalasakit nyo sa amin.","['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/biiiitchelle/status/1255337811475136512,False,,0,,,,,,,"[{'user_id': '1145205390063202305', 'username': 'biiiitchelle'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255322438742822912,1255143536598515719,1588127166000,2020-04-29,10:26:06,Malay Peninsula Standard Time,299109605,bronats7,Bro,,"Yorme, yun mga seniors po namin di din binigyan ng Barangay kasi daw po di botante ng Manila PERO dito naman sa Manila nakatira.  Wala sa listahan at di din po nakapag register dahil sa ECQ ang mga seniors...  TALAGA po bang di sila makakatanggap???","['manilapio', 'iskomoreno']",[],[],2,1,0,[],[],https://twitter.com/Bronats7/status/1255322438742822912,False,,0,,,,,,,"[{'user_id': '299109605', 'username': 'Bronats7'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255296322552369155,1255143536598515719,1588120940000,2020-04-29,08:42:20,Malay Peninsula Standard Time,3189689232,frezzy_hotah47,Rozen,,Thank you yorme @IskoMoreno nabigyan po yung parents ko. Keep safe and healthy po!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/frezzy_hotah47/status/1255296322552369155,False,,0,,,,,,,"[{'user_id': '3189689232', 'username': 'frezzy_hotah47'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255284641218600961,1255143536598515719,1588118155000,2020-04-29,07:55:55,Malay Peninsula Standard Time,778115450,arnalf2k,Chislon Kit,,meron po ba talagang listahan kayong ibinigay sa barangay na mga dapat lang bigyan? saan po ba nakabase ang listahan na ito? salamat po Yorme.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/arnalf2k/status/1255284641218600961,False,,0,,,,,,,"[{'user_id': '778115450', 'username': 'arnalf2k'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255251775415877638,1255143536598515719,1588110319000,2020-04-29,05:45:19,Malay Peninsula Standard Time,828358344440033280,bethrey56681130,Beth Reyes,,Maraming salamat sa malasakit at pagmamahal YORME ♥️ SC of Brgy 433 Zone 44 D4 Sampaloc,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/BethRey56681130/status/1255251775415877638,False,,0,,,,,,,"[{'user_id': '828358344440033280', 'username': 'BethRey56681130'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255192967410675712,1255143536598515719,1588096298000,2020-04-29,01:51:38,Malay Peninsula Standard Time,778115450,arnalf2k,Chislon Kit,,"sa barangay nagiging selective Yorme. senior din po ako sa brgy 90 zone 7, pero hindi rin ako nabigyan. siguro dahil nito lang Enero ako nagpa rehistro sa Comelec sa kartilya. paano po ba gagawin para makakuha nito? salamat po.","['manilapio', 'iskomoreno']",[],[],0,1,1,[],[],https://twitter.com/arnalf2k/status/1255192967410675712,False,,0,,,,,,,"[{'user_id': '778115450', 'username': 'arnalf2k'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255170943015682058,1254964682944741378,1588091047000,2020-04-29,00:24:07,Malay Peninsula Standard Time,954905632628400129,honeypui27,jolo03,,Yorme @IskoMoreno Kelan po mabibigyan ung nanay ko po ng gatas ay ng ayudang 1500? Wala pa po kc dmadating smin.. Barangay 38 po kami.. Salamat po 😊,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/honeypui27/status/1255170943015682058,False,,0,,,,,,,"[{'user_id': '954905632628400129', 'username': 'honeypui27'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255155975180308481,1255143536598515719,1588087478000,2020-04-28,23:24:38,Malay Peninsula Standard Time,890660242312187904,irisvirbrapooh,lourdes,,Thank you Yorme!.recvd na po ng mother ko (from Brgy310)  pic.twitter.com/TQEIuNCptt,"['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/EWs1sJxU8AEPSg-.jpg'],0,0,0,[],[],https://twitter.com/irisvirbrapooh/status/1255155975180308481,False,,0,,,,,,,"[{'user_id': '890660242312187904', 'username': 'irisvirbrapooh'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255118024614395904,1254577400819576837,1588078430000,2020-04-28,20:53:50,Malay Peninsula Standard Time,1021001105910640640,chrizellecielo,Chrizelle Cielo,,Bakit kmi po yorme wala png natatanggap Brgy. 435 student din nmn po ako ng UDM .,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/ChrizelleCielo/status/1255118024614395904,False,,0,,,,,,,"[{'user_id': '1021001105910640640', 'username': 'ChrizelleCielo'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255065983519092736,1254964682944741378,1588066023000,2020-04-28,17:27:03,Malay Peninsula Standard Time,161897951,nieya15,diane tan,,Sa awa po ni lord yorme @IskoMoreno lahat ng senior citizen sa compound namin di binigyan kasi wala sa listahan.. hindi naman nagtatanong baranggay namin.. botante lang po pinuntahan,"['manilapio', 'iskomoreno']",[],[],1,0,1,[],[],https://twitter.com/nieya15/status/1255065983519092736,False,,0,,,,,,,"[{'user_id': '161897951', 'username': 'nieya15'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255047115178340352,1254964682944741378,1588061524000,2020-04-28,16:12:04,Malay Peninsula Standard Time,890660242312187904,irisvirbrapooh,lourdes,,Thank po Yorme! God bless po  pic.twitter.com/yB1CNQ5Mv0,"['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/EWrSrw9UEAAkDHO.jpg'],0,0,0,[],[],https://twitter.com/irisvirbrapooh/status/1255047115178340352,False,,0,,,,,,,"[{'user_id': '890660242312187904', 'username': 'irisvirbrapooh'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255022702248644610,1255022264417808386,1588055704000,2020-04-28,14:35:04,Malay Peninsula Standard Time,470059042,enjieamayim,EnJieAmAyIm,,Bait talaga ni YORME!,['manilapio'],[],[],0,0,2,[],[],https://twitter.com/EnJieAmaYiM/status/1255022702248644610,False,,0,,,,,,,"[{'user_id': '470059042', 'username': 'EnJieAmaYiM'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1255018794969227271,1254964682944741378,1588054772000,2020-04-28,14:19:32,Malay Peninsula Standard Time,87653651,mestizah,Ann Dapilaga,,"Yorme sana po hindi sasabihin na 2nd wave bibigyan ang 1. Yung paymaya pension po sa seniors hindi po both parents ko nabigyan. Parehas po silang registered voters pero 1 lang po ang binigyan. Ang sabi po, 2nd wave nalang po ang isa dahil hindi daw po pwedeng sabay. Brgy.222 po.","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/mEsTiZah/status/1255018794969227271,False,,0,,,,,,,"[{'user_id': '87653651', 'username': 'mEsTiZah'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255014057867804673,1254964682944741378,1588053643000,2020-04-28,14:00:43,Malay Peninsula Standard Time,470059042,enjieamayim,EnJieAmAyIm,,Galing mo talaga YORME!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/EnJieAmaYiM/status/1255014057867804673,False,,0,,,,,,,"[{'user_id': '470059042', 'username': 'EnJieAmaYiM'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1255010709735223297,1254964682944741378,1588052844000,2020-04-28,13:47:24,Malay Peninsula Standard Time,155163108,gorguzajr,agnes merLe,,Sana po Yorme @IskoMoreno pti pmbatang gatas meron din .. Thank you po #StayHomeSaveLives,"['manilapio', 'iskomoreno']",[],[],0,0,0,['#stayhomesavelives'],[],https://twitter.com/gorguzAJR/status/1255010709735223297,False,,0,,,,,,,"[{'user_id': '155163108', 'username': 'gorguzAJR'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254746342859010048,1254396210586152960,1587989814000,2020-04-27,20:16:54,Malay Peninsula Standard Time,206633733,24thvongolaboss,JMarlon,,"Buti pa yung Dog may sariling pass, pero dito sa barangay namen may new rule na isang pass para sa limang bahay .. 😂 legit po yang rule na ito yorme @IskoMoreno ?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/24thVongolaBoss/status/1254746342859010048,False,,0,,,,,,,"[{'user_id': '206633733', 'username': '24thVongolaBoss'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254691719603384320,1254577400819576837,1587976791000,2020-04-27,16:39:51,Malay Peninsula Standard Time,1158971340444979200,einnafernandez,Einna Fernandez,,Yorme help po concern citizen here from sampaloc,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/EinnaFernandez/status/1254691719603384320,False,,0,,,,,,,"[{'user_id': '1158971340444979200', 'username': 'EinnaFernandez'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1254671793786249216,1254661307711684608,1587972040000,2020-04-27,15:20:40,Malay Peninsula Standard Time,2406992894,bhernasta,bherna sta.maria,,Salamat Yorme sa paggamit sa pera ng lungsod ng Maynila para sa kalusugan ng mga senior citizens,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/BhernaSta/status/1254671793786249216,False,,0,,,,,,,"[{'user_id': '2406992894', 'username': 'BhernaSta'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1254665503752089601,1254661307711684608,1587970541000,2020-04-27,14:55:41,Malay Peninsula Standard Time,3599870773,superbarbz_,Social Media Distancing,,"Hi po yorme.. Wala pa kaming first wave for seniors, wala pa din pong foodpacks, wala din sac.. Paco Manila.. Salamat po
@IskoMoreno
#AlertoManileno","['manilapio', 'iskomoreno']",[],[],0,0,0,['#alertomanileno'],[],https://twitter.com/SUPERBarbz_/status/1254665503752089601,False,,0,,,,,,,"[{'user_id': '3599870773', 'username': 'SUPERBarbz_'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254664419809746946,1254661307711684608,1587970282000,2020-04-27,14:51:22,Malay Peninsula Standard Time,3599870773,superbarbz_,Social Media Distancing,,"Thanks Yorme..👏 para sa seniors and tita namin illiterate.. She's 71 na din tomorrow, may paCake po ba tayo jan!? 😊@IskoMoreno
#manila","['manilapio', 'iskomoreno']",[],[],0,0,0,['#manila'],[],https://twitter.com/SUPERBarbz_/status/1254664419809746946,False,,0,,,,,,,"[{'user_id': '3599870773', 'username': 'SUPERBarbz_'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254664163105726464,1254661307711684608,1587970221000,2020-04-27,14:50:21,Malay Peninsula Standard Time,789017461,nornorenor,i will protect & love sam winchester #SaveHannibal,,Wow yorme!! Ang galing talaga 😍😍😍,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/nornorenor/status/1254664163105726464,False,,0,,,,,,,"[{'user_id': '789017461', 'username': 'nornorenor'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1254361570089373698,1254361570089373698,1587898077000,2020-04-26,18:47:57,Malay Peninsula Standard Time,1379517343,artsyfartsiee,Falalala,,"@ManilaPIO @IskoMoreno Hello po Yorme, may bago po bang rule na bawasan ang quarantine pass sa Manila? Thanks po.","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Artsyfartsiee/status/1254361570089373698,False,,0,,,,,,,"[{'user_id': '1379517343', 'username': 'Artsyfartsiee'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253883110984302593,1253618215537672193,1587784004000,2020-04-25,11:06:44,Malay Peninsula Standard Time,1246304748501778433,gean9181,gean918,,Good job Yorme!Mabuhay po kayo!!! Ang galing!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/gean9181/status/1253883110984302593,False,,0,,,,,,,"[{'user_id': '1246304748501778433', 'username': 'gean9181'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253879605464666115,1253327744982585346,1587783168000,2020-04-25,10:52:48,Malay Peninsula Standard Time,1137410122211217408,erminotunge,TUNGE,,Yorme bakit yung pwd wala  ?,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/ErminoTUNGE/status/1253879605464666115,False,,0,,,,,,,"[{'user_id': '1137410122211217408', 'username': 'ErminoTUNGE'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253806240485916672,1253292555514437633,1587765676000,2020-04-25,06:01:16,Malay Peninsula Standard Time,865333842,laprescysuerte,Prescy La Suerte M. A.,,Thank you for the mass testing Yorme they will need that para maagapan lalo na yung mga asymptomatic. God bless Yorme @IskoMoreno! God bless Manila!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/laprescysuerte/status/1253806240485916672,False,,0,,,,,,,"[{'user_id': '865333842', 'username': 'laprescysuerte'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253693594017255424,1253691176881762307,1587738819000,2020-04-24,22:33:39,Malay Peninsula Standard Time,4300963754,apachejd,Joshua,,"Personal property po ba ni konsehal JTV yan? Kasi bakit po may pagkalakilaking pangalan nya nakalagay, db ayaw po ni yorme ng ganyan.?",['manilapio'],[],[],0,0,0,[],[],https://twitter.com/apacheJD/status/1253693594017255424,False,,0,,,,,,,"[{'user_id': '4300963754', 'username': 'apacheJD'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1253680577544257536,1253662154412064770,1587735716000,2020-04-24,21:41:56,Malay Peninsula Standard Time,1242101499720654849,mylife44950491,EdnaLandasFajel😍,,Mayor @IskoMoreno good day po. baka naman po pwedi isabay mga private school Teachers dito sa Manila.  Malaking tulong napo yan. Maraming salamat po. Yorme😌,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/mylife44950491/status/1253680577544257536,False,,0,,,,,,,"[{'user_id': '1242101499720654849', 'username': 'mylife44950491'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253672802269323265,1253662154412064770,1587733862000,2020-04-24,21:11:02,Malay Peninsula Standard Time,1250328367418593280,francis51657355,Francis B,,"Yorme, hindi po ba kasama ang mga tiga PLM?wala pa po natatanggap na ayuda hanggang ngayon. 😞",['manilapio'],[],[],0,0,0,[],[],https://twitter.com/Francis51657355/status/1253672802269323265,False,,0,,,,,,,"[{'user_id': '1250328367418593280', 'username': 'Francis51657355'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1253664470376701955,1253613064999464960,1587731876000,2020-04-24,20:37:56,Malay Peninsula Standard Time,1243502633525981184,jamilleespinoc1,JamilleCarreon,,"I hope sir yorme i-consider mo din po kaming NO WORK NO PAY na mabigyan ng assistance. Whether nsa private sector or hindi, kasi wala din kami sinasahod. Kahit one time assistance lang for the residence of Manila under No Work No Pay na hndi nakatanggap even DOLE, DSWD and SSS.","['manilapio', 'iskomoreno']",[],[],0,0,4,[],[],https://twitter.com/JamilleEspinoc1/status/1253664470376701955,False,,0,,,,,,,"[{'user_id': '1243502633525981184', 'username': 'JamilleEspinoc1'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253653222251565056,1253613064999464960,1587729194000,2020-04-24,19:53:14,Malay Peninsula Standard Time,855804163468345344,jeepoooyyy,...,,Yorme sana yung mga sk kagawad naman.,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/Jeepoooyyy/status/1253653222251565056,False,,0,,,,,,,"[{'user_id': '855804163468345344', 'username': 'Jeepoooyyy'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253623247762894856,1253613064999464960,1587722048000,2020-04-24,17:54:08,Malay Peninsula Standard Time,1917189056,aacilegnaa,Angelica Pacayra,,Yorme kami rin pong nasa private schools 😭 nahihirapan rin po kami.,"['manilapio', 'iskomoreno']",[],[],1,0,2,[],[],https://twitter.com/aacilegnaa/status/1253623247762894856,False,,0,,,,,,,"[{'user_id': '1917189056', 'username': 'aacilegnaa'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253621886216310784,1253618215537672193,1587721723000,2020-04-24,17:48:43,Malay Peninsula Standard Time,1151563234127671296,iamabcastillo,@ngëurysm❣,,Hayyyyy. Bkit unfair 😣 sana kasing galing n yorme lahat ng yorme mag isip. Bless u more yorme idol talga 👍❤✌,"['manilapio', 'iskomoreno']",[],[],0,1,8,[],[],https://twitter.com/iamabcastillo/status/1253621886216310784,False,,0,,,,,,,"[{'user_id': '1151563234127671296', 'username': 'iamabcastillo'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253616941345894401,1253292555514437633,1587720544000,2020-04-24,17:29:04,Malay Peninsula Standard Time,1112983079138746368,vienaaa__,Justine,,Panalo ang hashtag yorme!!!,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/vienaaa__/status/1253616941345894401,False,,0,,,,,,,"[{'user_id': '1112983079138746368', 'username': 'vienaaa__'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1253491369743548417,1253327744982585346,1587690605000,2020-04-24,09:10:05,Malay Peninsula Standard Time,1066239111206301697,ugotmebear,J,,Yorme bakit ganun wala man PWD sa barangay 552??? Weird naman...,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/UgotmeBear/status/1253491369743548417,False,,0,,,,,,,"[{'user_id': '1066239111206301697', 'username': 'UgotmeBear'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253435739150315520,1253327744982585346,1587677342000,2020-04-24,05:29:02,Malay Peninsula Standard Time,1694146194,dtapec63,🌸divayn🌸,,Salamat po Yorme...hindi na po nakaboto nanay at tatay ko since 2016 kc nasa 3rd floor po voting precinct nila sa P. Burgos Elem School hindi na po cla makaakyat sa hagdan. Nagrequest po cla nun kung pede sa ibaba na lang cla bumoto hindi nmn pinayagan so umuwi na lang po cla...,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/dtapec63/status/1253435739150315520,False,,0,,,,,,,"[{'user_id': '1694146194', 'username': 'dtapec63'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253434318904385536,1253327744982585346,1587677003000,2020-04-24,05:23:23,Malay Peninsula Standard Time,1035370688863858688,crutchwords,Carpe Diem,,kudos to you yorme,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/crutchwords/status/1253434318904385536,False,,0,,,,,,,"[{'user_id': '1035370688863858688', 'username': 'crutchwords'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253355917220986883,1253327744982585346,1587658311000,2020-04-24,00:11:51,Malay Peninsula Standard Time,1240995325747183616,rndx1831,rndx,,"Yorme, madami pa pong PWD like ako di pa nakukuha ang 1500. Db ang list is nasa city hall? Bakit di ako nabigyan? Yung barangay ang sabi wala ako sa list nila. Ganun ba talaga? Bakit ganun.","['manilapio', 'iskomoreno']",[],[],1,0,2,[],[],https://twitter.com/rndx1831/status/1253355917220986883,False,,0,,,,,,,"[{'user_id': '1240995325747183616', 'username': 'rndx1831'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253354588645855235,1253327744982585346,1587657994000,2020-04-24,00:06:34,Malay Peninsula Standard Time,772040910347513857,rhimieclaire05,Rizz,,"Slamat po yorme ☺ makakasama din mama ko na senior na,.","['manilapio', 'iskomoreno']",[],[],0,1,3,[],[],https://twitter.com/rhimieclaire05/status/1253354588645855235,False,,0,,,,,,,"[{'user_id': '772040910347513857', 'username': 'rhimieclaire05'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253332229205319683,1253327744982585346,1587652663000,2020-04-23,22:37:43,Malay Peninsula Standard Time,4693106731,ish_310,Aling Isay,,salamat yorme. mapapasama na po yung tita ko na ilang taon nang hindi nakakalabas ng bahay. mabuhay po kayo.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/ish_310/status/1253332229205319683,False,,0,,,,,,,"[{'user_id': '4693106731', 'username': 'ish_310'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253281125910233088,1253263145604272129,1587640479000,2020-04-23,19:14:39,Malay Peninsula Standard Time,929566312283627526,nicolekeziah1,Nclkzhmntl | ONEIRIC DIARY,,"Yorme, ako po good girl ako. Di po ako nakalabas since March. Ano po kaya kulay ng lupa? grey po ba or brown?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/NicoleKeziah1/status/1253281125910233088,False,,0,,,,,,,"[{'user_id': '929566312283627526', 'username': 'NicoleKeziah1'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253265489901412353,1253263145604272129,1587636751000,2020-04-23,18:12:31,Malay Peninsula Standard Time,115432921,kennedy_1003,Kennedy Arellano,,I feel very safe... Thank you Yorme. We really deserve this kind og Leadership. Thank you for stepping up!!! Ang galing may plano may direcsyon may mandato. Tipong lahat mapapasunod.,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/kennedy_1003/status/1253265489901412353,False,,0,,,,,,,"[{'user_id': '115432921', 'username': 'kennedy_1003'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1253210716691030017,1252832284710850560,1587623693000,2020-04-23,14:34:53,Malay Peninsula Standard Time,44358581,hcrescensmae,Crescens,,Yorme would like to ask Lang po if it’s the discretion of the university to continue with law entrance exams and resume classes even with COVID-19 po. San Beda U has announced po that law exams will be on May 14 po. Is this confirmed Yorme? Thank u po!!!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/hcrescensmae/status/1253210716691030017,False,,0,,,,,,,"[{'user_id': '44358581', 'username': 'hcrescensmae'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252664267863724035,1252483800178647040,1587493409000,2020-04-22,02:23:29,Malay Peninsula Standard Time,3589583655,msyl65,Maricel,,Maganda yan  para sa kanila din yan .... (kita Mo nga oh yung pamilya na nabigyan ng pera ginawang puhunan sa droga grabe diba only in the philippines )..........  GO YORME 👍🏼👍🏼👍🏼👍🏼👍🏼,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/msyl65/status/1252664267863724035,False,,0,,,,,,,"[{'user_id': '3589583655', 'username': 'msyl65'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252610688385605633,1252483800178647040,1587480635000,2020-04-21,22:50:35,Malay Peninsula Standard Time,701259237201039360,teray_guillermo,mumshie,,"Dapat nga po yorme 1 week yan
Di po kakayanin ng 2 days lang","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/teray_guillermo/status/1252610688385605633,False,,0,,,,,,,"[{'user_id': '701259237201039360', 'username': 'teray_guillermo'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252564455721820160,1252562975883325440,1587469612000,2020-04-21,19:46:52,Malay Peninsula Standard Time,190977737,paulomdtweets,بولو•Παῦλος 🍀,,Meron na po ba sa District 6 yorme?,['manilapio'],[],[],1,0,0,[],[],https://twitter.com/pauloMDtweets/status/1252564455721820160,False,,0,,,,,,,"[{'user_id': '190977737', 'username': 'pauloMDtweets'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1252549527015264257,1252547437173944323,1587466053000,2020-04-21,18:47:33,Malay Peninsula Standard Time,2932094150,_iamme89,chang,,Maraming salamat po yorme sa bigas. Kung inyong mamarapatin nais din po sana namin maranasang makatanggap ng de lata galing sa inyo. (From brgy. 784) 😊 stay safe po.,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/_iAmMe89/status/1252549527015264257,False,,0,,,,,,,"[{'user_id': '2932094150', 'username': '_iAmMe89'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
