id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241020697448570882,1241020697448570882,1584717365000,2020-03-20,23:16:05,Malay Peninsula Standard Time,2885924592,pingfed,Ping,,"@ManilaPIO, Yorme @IskoMoreno Paki-remind nga po dito sa Brgy 442 at 443 sa Sampaloc, Manila. 11:15 pm na nagkalat pa mga namamasyal at bangenge.","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/PingFed/status/1241020697448570882,False,,0,,,,,,,"[{'user_id': '2885924592', 'username': 'PingFed'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1241010045694836736,1240986143753027584,1584714826000,2020-03-20,22:33:46,Malay Peninsula Standard Time,891547718002200576,sulatnabentapa,Lucy Stephanie,,Wow galing tlga ni Yorme. ❤❤❤,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/sulatnabentapa/status/1241010045694836736,False,,0,,,,,,,"[{'user_id': '891547718002200576', 'username': 'sulatnabentapa'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1240997276719304704,1240932128285581312,1584711782000,2020-03-20,21:43:02,Malay Peninsula Standard Time,1015971587860779010,osolge2665,osolge2665,,Mabuhay mga manilenyo at Yorme Isko 👊👊👊👏👏👏👏🇵🇭🇵🇭🇵🇭🇵🇭,['manilapio'],[],[],0,0,1,[],[],https://twitter.com/osolge2665/status/1240997276719304704,False,,0,,,,,,,"[{'user_id': '1015971587860779010', 'username': 'osolge2665'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240995453438590983,1240989372616343552,1584711347000,2020-03-20,21:35:47,Malay Peninsula Standard Time,1102583962893864960,banong666,Crisostomo Ibarra,,URAGON KA YORME KOIS!!,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/banong666/status/1240995453438590983,False,,0,,,,,,,"[{'user_id': '1102583962893864960', 'username': 'banong666'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240981791650902016,1240981791650902016,1584708090000,2020-03-20,20:41:30,Malay Peninsula Standard Time,271963803,itsminemjr,Mark Racho,,"@ManilaPIO panawagan lang po, kailan po kaya mamimigay si yorme @IskoMoreno ng pantawid gutom sa mga pamilyang naapektuhan ng Lockdown???? Any update po ba maliban sa Facebook Live??? Hindi po ako kritiko, nagtatanong lang po... Salamat po...","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/itsminemjr/status/1240981791650902016,False,,0,,,,,,,"[{'user_id': '271963803', 'username': 'itsminemjr'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1240887395966267392,1240668181619863558,1584685584000,2020-03-20,14:26:24,Malay Peninsula Standard Time,1174223207429300224,clydetamay0_8,clyde,,Yorme sana yun manga taga tondo naman po kailangan po ng nakaka rami sa tondo ang tulong nyo para dina kumalat ang sakit 😔😔😔,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/ClydeTamay0_8/status/1240887395966267392,False,,0,,,,,,,"[{'user_id': '1174223207429300224', 'username': 'ClydeTamay0_8'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240868340463054848,1240668181619863558,1584681041000,2020-03-20,13:10:41,Malay Peninsula Standard Time,152951324,mgmacapagal,MarkGregoryMacapagal ❤️💚💙,,"Sana bawat household mabigyan rin ng goods, 'di ba Yorme?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/mgmacapagal/status/1240868340463054848,False,,0,,,,,,,"[{'user_id': '152951324', 'username': 'mgmacapagal'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1240867241261821952,1240668181619863558,1584680779000,2020-03-20,13:06:19,Malay Peninsula Standard Time,1231770125113548800,leniboleta,Leni&Bolet 4Ever #WeSupportAntiTerrorismBill,,"Yorme, may tumitira po sainyo sa twitter. Instructor pa man din sa @PLM_Manila 

Kung ayaw mo sa manila @SidLumawig umalis ka. walang nagpipilit sayo. Sa Manila Government school ka nagtatrabaho tapos ganyan ugali mo! Ang Kapal ng MUKHA mo. pic.twitter.com/h8d8jX9uRH","['manilapio', 'iskomoreno', 'plm_manila']",[],"['https://pbs.twimg.com/media/EThx9TCUUAocSmQ.jpg', 'https://pbs.twimg.com/media/EThx-h8UEAASo77.jpg']",0,0,0,[],[],https://twitter.com/LeniBoleta/status/1240867241261821952,False,,0,,,,,,,"[{'user_id': '1231770125113548800', 'username': 'LeniBoleta'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '746949984', 'username': 'PLM_Manila'}]",,,,
1240857150647193601,1240857150647193601,1584678373000,2020-03-20,12:26:13,Malay Peninsula Standard Time,1420326535,smbwoman,SanMiguelBeerWoman,,"@ManilaPIO at YorMe @IskoMoreno:
Saan po o anong oras po ang totoo at tunay na window hours para mamalengke (bumili ng pagkain, gamot, etc)? Madami pong kung anu-anong oras ang lumalabas, ano po ang totoo, 0800-1000 at 1500-1700 po ba? SALAMAT po.","['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/SMBWoman/status/1240857150647193601,False,,0,,,,,,,"[{'user_id': '1420326535', 'username': 'SMBWoman'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1240828345371070465,1240315753221345281,1584671505000,2020-03-20,10:31:45,Malay Peninsula Standard Time,1228705523500900358,sirianparon,Sir_Ian⚓,,Yorme... paano naman po ung mga seaman⚓ na pinag-stay jan sa hotel na yan na dapat ay naka 14 days quarantine sila... ang balita ko sa mga kasamahan kong nanjan sa hotel na iyan eh pinapaalis na daw sila kc nga ipapagamit ang mga rooms sa mga frontliners... paano naman po sila..,"['manilapio', 'iskomoreno']",[],[],1,0,0,[],[],https://twitter.com/SirIanParon/status/1240828345371070465,False,,0,,,,,,,"[{'user_id': '1228705523500900358', 'username': 'SirIanParon'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1240614777367355393,1240305236880678914,1584620587000,2020-03-19,20:23:07,Malay Peninsula Standard Time,2492903250,lanivapdon,lani,,Wow yorme galing mo tlaga.,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/lanivapdon/status/1240614777367355393,False,,0,,,,,,,"[{'user_id': '2492903250', 'username': 'lanivapdon'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240516786191093767,1240502620784955394,1584597224000,2020-03-19,13:53:44,Malay Peninsula Standard Time,39249559,iskobarmercado,Franz Cisco 🇸🇽,,Sana all Yorme sa Paco Manila din sana.,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/IskobarMercado/status/1240516786191093767,False,,0,,,,,,,"[{'user_id': '39249559', 'username': 'IskobarMercado'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240508158860087296,1240305236880678914,1584595167000,2020-03-19,13:19:27,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Yorme may ung dagunoy market po grabe grouded ng mga tao sa loob ng palengke paki po mayor wlang disiplina .kahit malapit po ang station n kapulisan wla pakialam ang madlang people .,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1240508158860087296,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240325479657160704,1240305236880678914,1584551613000,2020-03-19,01:13:33,Malay Peninsula Standard Time,1936069207,slayne33,Peter Baltazar,,yan si yorme kinakalinga ang mga taong lansangan!,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/slayne33/status/1240325479657160704,False,,0,,,,,,,"[{'user_id': '1936069207', 'username': 'slayne33'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240321085477761025,1238348651505700864,1584550565000,2020-03-19,00:56:05,Malay Peninsula Standard Time,957603379,i_am_sadie,Sadie,,Thank you Yorme @IskoMoreno and VM @HoneyLacuna and staff. This is an efficient solution in disinfecting the city. It's making use of existing resources. #covid19Manila #tipidtip #BatangMaynila #covid19philippines #COVID19PH @ManilaPIO,"['manilapio', 'iskomoreno', 'honeylacuna']",[],[],0,0,0,"['#covid19manila', '#tipidtip', '#batangmaynila', '#covid19philippines', '#covid19ph']",[],https://twitter.com/i_am_sadie/status/1240321085477761025,False,,0,,,,,,,"[{'user_id': '957603379', 'username': 'i_am_sadie'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '491205708', 'username': 'HoneyLacuna'}]",,,,
1240319775131099136,1240305236880678914,1584550253000,2020-03-19,00:50:53,Malay Peninsula Standard Time,4557543072,momibeth2015,momibet,,Good job City of Manila! Good job Yorme!,['manilapio'],[],[],0,1,2,[],[],https://twitter.com/momibeth2015/status/1240319775131099136,False,,0,,,,,,,"[{'user_id': '4557543072', 'username': 'momibeth2015'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240273611513982978,1240271299575861249,1584539246000,2020-03-18,21:47:26,Malay Peninsula Standard Time,1190094400967172096,ddomine18,dom.domine18@.gmail.com,,"Pwedi na po ba gamitin ung kusina ni yorme sa mga nagugutom, hindi ko po kasi nararamdaman si @lskoMoreno ngaeon sumusunod narin po yta sya sa national Gov, nawala na yta ung sariling Diskarte niya sa mahihirap",['manilapio'],[],[],6,0,6,[],[],https://twitter.com/DDomine18/status/1240273611513982978,False,,0,,,,,,,"[{'user_id': '1190094400967172096', 'username': 'DDomine18'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240272608592924674,1240272608592924674,1584539007000,2020-03-18,21:43:27,Malay Peninsula Standard Time,1420326535,smbwoman,SanMiguelBeerWoman,,"@ManilaPIO
YorMe @IskoMoreno pic.twitter.com/dNEzIEoMH8","['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/ETZVW-rU4AETO2M.jpg'],0,0,0,[],[],https://twitter.com/SMBWoman/status/1240272608592924674,False,,0,,,,,,,"[{'user_id': '1420326535', 'username': 'SMBWoman'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1240183688517672960,1240183688517672960,1584517807000,2020-03-18,15:50:07,Malay Peninsula Standard Time,2317892365,roxychanel22,Roxy Chanel,,"@ManilaPIO yorme legit po ba ito?
Sinisingil na po kase kami ng landlord namin regarding sa upa sa apartment. Maniningil na daw po sa sabado. Ang katwiran nya po kase 3days ago pa lang daw nadedeklara ang Enhanced Community Quarantine. Sayang ibabayad budget sana😔  pic.twitter.com/goY45Gjlk5",['manilapio'],[],['https://pbs.twimg.com/media/ETYEd0KUEAEGmu_.jpg'],0,0,0,[],[],https://twitter.com/RoxyChanel22/status/1240183688517672960,False,,0,,,,,,,"[{'user_id': '2317892365', 'username': 'RoxyChanel22'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240180325616996352,1239909886793625602,1584517005000,2020-03-18,15:36:45,Malay Peninsula Standard Time,2317892365,roxychanel22,Roxy Chanel,,"Yorme, ung landlord po dito maniningil daw po sa sabado. Ano po ibabayad namen? Sabi pa ng landlord 3days pa lang daw napapanukala ang tungkol sa covid. Ano po ba maaring gawin?",['manilapio'],[],[],0,0,0,[],[],https://twitter.com/RoxyChanel22/status/1240180325616996352,False,,0,,,,,,,"[{'user_id': '2317892365', 'username': 'RoxyChanel22'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1240119951127711746,1239974164993204224,1584502611000,2020-03-18,11:36:51,Malay Peninsula Standard Time,1041225045928861697,fan_girl_alert,MAY THE FORCE BE WITH YOU ❇,,"Yorme, dahil sa Pandemic na nangyayari sa Pilipinas, yung mga homeless people po ba natin ay may panandaliang tinutuluyan na?","['manilapio', 'iskomoreno', 'inquirerdotnet']",[],[],0,0,0,[],[],https://twitter.com/FAN_GIRL_ALERT/status/1240119951127711746,False,,0,,,,,,,"[{'user_id': '1041225045928861697', 'username': 'FAN_GIRL_ALERT'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '15448383', 'username': 'inquirerdotnet'}]",,,,
1239847654235852800,1239847654235852800,1584437690000,2020-03-17,17:34:50,Malay Peninsula Standard Time,49536828,kasysio64,KASSio,,"@ManilaPIO @IskoMoreno yorme, baka naman puede rin yan dito sa atin  https://twitter.com/ABC/status/1239844397333852160 …","['manilapio', 'iskomoreno']",['https://twitter.com/ABC/status/1239844397333852160'],[],0,0,0,[],[],https://twitter.com/kasysio64/status/1239847654235852800,False,https://twitter.com/ABC/status/1239844397333852160,0,,,,,,,"[{'user_id': '49536828', 'username': 'kasysio64'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1239750864136478720,1239571640591085569,1584414614000,2020-03-17,11:10:14,Malay Peninsula Standard Time,1237586383348232192,fabiedevera67,Fabie De Vera,,Idol ka talaga Yorme...iba ka...ikaw na! Pagpalain ka twina ng Diyos!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/FabieDeVera67/status/1239750864136478720,False,,0,,,,,,,"[{'user_id': '1237586383348232192', 'username': 'FabieDeVera67'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1239730934997368832,1239730934997368832,1584409862000,2020-03-17,09:51:02,Malay Peninsula Standard Time,2818260710,mattaarlene,AMMatta,,@ManilaPIO ser yorme @IskoMoreno greetings po. Nais ko lang pong idulog or iparating sa inyong atensyon—ang mga presyo ng ilang bilihin ay nag-taas ng ₱20-30 halimbawa sa kg ng saging (na wala na din mabili sa araw na ito) at yun mane na nilalaga... Paki pa-check po,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/MattaArlene/status/1239730934997368832,False,,0,,,,,,,"[{'user_id': '2818260710', 'username': 'MattaArlene'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1239686845853622272,1239571640591085569,1584399350000,2020-03-17,06:55:50,Malay Peninsula Standard Time,1215185598266277888,jayansherley,SHERLEY JAYAN,,Sana all may mabuting puso gaya ni YORME,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/JayanSherley/status/1239686845853622272,False,,0,,,,,,,"[{'user_id': '1215185598266277888', 'username': 'JayanSherley'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1239576054647250945,1239571640591085569,1584372936000,2020-03-16,23:35:36,Malay Peninsula Standard Time,1201665090581192705,obinobi0012,obinobi0012@gmail.com,,"ay di pala kami kasama jan, day care teachers lang po kami😔. pero sana yorme yung sahod po namin para sa February maibigay na po para po maka-survive kami, yung dagdag na 2k din po nung January di pa po namin natatanggap yorme. please help us to survive this pandemic.","['manilapio', 'iskomoreno']",[],[],1,0,3,[],[],https://twitter.com/obinobi0012/status/1239576054647250945,False,,0,,,,,,,"[{'user_id': '1201665090581192705', 'username': 'obinobi0012'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1239072829695569920,1239055825399713792,1584252958000,2020-03-15,14:15:58,Malay Peninsula Standard Time,521259373,physisean_,Sean Layton,,"Yorme, baka naman gusto magbigay tulong sa mga doctors, nurses at ibang kawani ng kalusugan lalo na sa Ospital ng Maynila. Walang mga PPE ang mga frontliners tapos wala pa silang sweldo. Wag tayo puro papogi, Yorme!","['manilapio', 'iskomoreno', 'sarchavez']",[],[],5,3,19,[],[],https://twitter.com/physiSEAN_/status/1239072829695569920,False,,0,,,,,,,"[{'user_id': '521259373', 'username': 'physiSEAN_'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1239005882727297024,1238483439369609218,1584236996000,2020-03-15,09:49:56,Malay Peninsula Standard Time,423497419,heartkoh_1110,♥♡HëÅяT♡♥,,@IskoMoreno sana po ay makaabot yan sa lahat ng pamilya dito sa 732 Zone80 dahil nung pasko po puro kamag anak system ang umiral ang totoong mga nangangailangan di naabutan ng tulong lalo na po dito sa looban yorme,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/heartkoh_1110/status/1239005882727297024,False,,0,,,,,,,"[{'user_id': '423497419', 'username': 'heartkoh_1110'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1238833882855641090,1238684507659632640,1584195988000,2020-03-14,22:26:28,Malay Peninsula Standard Time,3251624334,mrpepsillas,████████████████████⁴███̷̧̟̭̺͕̜̦̔̏̊̍ͧ͊́̚̕͞,,Mga Sir Mga Mam Yorme sa may 999 Mall sa Dvisoria garapalan  nagtitinda per 1 box ng face mask 2k at alcohol sobrang Taas paki naman di na makatao,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/MrPepsiLLas/status/1238833882855641090,False,,0,,,,,,,"[{'user_id': '3251624334', 'username': 'MrPepsiLLas'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1238751682688733184,1238684507659632640,1584176390000,2020-03-14,16:59:50,Malay Peninsula Standard Time,155100981,mcrbxx,Rnlbrnls,,So ano po ba talaga yorme?  pic.twitter.com/6muWJbh11h,"['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/ETDuD9QU8AE3zeg.jpg'],1,0,0,[],[],https://twitter.com/mcrbxx/status/1238751682688733184,False,,0,,,,,,,"[{'user_id': '155100981', 'username': 'mcrbxx'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1237890152325730307,1237756997971271680,1583970985000,2020-03-12,07:56:25,Malay Peninsula Standard Time,852022494,mstdmg,Maria Sheila,,"Stay safe, yorme... God bless po...","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/mstdmg/status/1237890152325730307,False,,0,,,,,,,"[{'user_id': '852022494', 'username': 'mstdmg'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1237776003172167680,1237776003172167680,1583943770000,2020-03-12,00:22:50,Malay Peninsula Standard Time,3465548594,renz_cabilin,RenzSy,,@ManilaPIO Hi po. Sana mabasa nyo to. Nakaka irita na po kasi ung gumawa ng condo/bldf malapit sa dorm namin. 12:30AM magigising ka sa ingay at yanig mula don! Hays @IskoMoreno Notice me yorme 💔,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Renz_Cabilin/status/1237776003172167680,False,,0,,,,,,,"[{'user_id': '3465548594', 'username': 'Renz_Cabilin'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1237760995218444289,1237756997971271680,1583940192000,2020-03-11,23:23:12,Malay Peninsula Standard Time,1236093697831227392,wings_made,ChickenWingsMadeMeFly,,"Hi Yorme @IskoMoreno, baka naman po pwede kayo mag-release ng non-sensitive information about the death in Manila Doctors? Yung timeline din po, alam lang namin Feb 29th symptoms pero kelan sya nagpa-admit sa hospital?

Thank you. #covid19","['manilapio', 'iskomoreno']",[],[],2,0,8,['#covid19'],[],https://twitter.com/wings_made/status/1237760995218444289,False,,0,,,,,,,"[{'user_id': '1236093697831227392', 'username': 'wings_made'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1237658047830306817,1237658047830306817,1583915647000,2020-03-11,16:34:07,Malay Peninsula Standard Time,1237647581368336384,reximperator_ma,Marcus Aurelius,,"@ManilaPIO @IskoMoreno , Yorme kumain ako sa Pares de tulak kanina tas may kolektor na naka uniporme ng Asul na taga city hall naningil ng takwarents tas ₱20 lang nasa resibo. Kala ko po ba libre na maghanapbuhay sa Maynila. Eh ano po ito? Alam nyo po ba toh? #Etneb #Takwarents pic.twitter.com/Zr1xfCezjQ","['manilapio', 'iskomoreno']",[],['https://pbs.twimg.com/media/ES0LZzkUUAMCTYF.jpg'],0,0,0,"['#etneb', '#takwarents']",[],https://twitter.com/RexImperator_MA/status/1237658047830306817,False,,0,,,,,,,"[{'user_id': '1237647581368336384', 'username': 'RexImperator_MA'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1237204254902775808,1236918955937325056,1583807455000,2020-03-10,10:30:55,Malay Peninsula Standard Time,2613262951,wjosefkho,W.Josef,,That was the right call yorme.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/WJosefKho/status/1237204254902775808,False,,0,,,,,,,"[{'user_id': '2613262951', 'username': 'WJosefKho'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1237018395188400128,1236918955937325056,1583763142000,2020-03-09,22:12:22,Malay Peninsula Standard Time,399937540,_owbeejuan,RI JHONG-Hyeok,,Alaws wenta yan Yorme bukas naman mga Mall e. Toinks!,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/_OwbeeJUAN/status/1237018395188400128,False,,0,,,,,,,"[{'user_id': '399937540', 'username': '_OwbeeJUAN'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1236951267894681602,1236918955937325056,1583747138000,2020-03-09,17:45:38,Malay Peninsula Standard Time,1317875215,aly_3595762,Aly,,"Yorme, paki discourage din na lumabas mga tao. Baka mag lakwatsa lang yung mga bata, bale wala yung suspension ng classes.","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Aly_3595762/status/1236951267894681602,False,,0,,,,,,,"[{'user_id': '1317875215', 'username': 'Aly_3595762'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
